11933,4580381,0
11934,5301977,24
11935,4580381,0
11936,4580381,0
11937,4580381,0
11938,5301977,80
11939,4580381,0
11940,4580381,0
11941,4580381,0
11942,4580381,0
11943,4580381,0
11944,4580381,0
11945,5301977,590
11946,4580381,0
11947,5301977,48
11948,5301977,38
11949,5301977,120
11950,4580381,0
11951,4580381,0
11952,5301977,78
11953,4580381,0
11954,4580381,0
11955,5301977,32
11956,5301977,30
11957,5301977,9
11958,5301977,15
11959,5301977,6
11960,5301977,36
11961,5301977,140
11962,4580381,0
11963,5301977,30
11964,4580381,0
11965,4580381,0
11966,5301977,80
11967,4580381,0
11968,5301977,12
11969,5301977,40
11970,4580381,0
11971,5301977,12
11972,4580381,0
11973,5301977,108
11974,4580381,0
11975,5301977,15
11976,4580381,0
11977,5301977,9
11978,4580381,0
11979,4580381,0
11980,5301977,94
11981,5301977,12
11982,4580381,0
11983,5301977,60
11984,4580381,0
11985,5301977,15
11986,5301977,6
11987,4580381,0
11988,4580381,0
11989,5301977,38
11990,4580381,0
11991,4580381,0
11992,5301977,45
11993,5301977,32
11994,4580381,0
11995,4580381,0
11996,4580381,0
11997,5301977,175
11998,4580381,0
11999,5301977,150
12000,4580381,0
12001,4580381,0
12002,4580381,0
12003,4580381,0
12004,5301977,30
12005,5301977,840
12006,5301977,64
12007,5301977,569
12008,4580381,0
12009,4580381,0
12010,5301977,75
12011,4580381,0
12012,5301977,75
12013,4580381,0
12014,5301977,846
12015,5301977,12
12016,5301977,12
12017,5301977,24
12018,5301977,75
12019,4580381,0
12020,5301977,12
12021,4580381,0
12022,5301977,18
12023,4580381,0
12024,4580381,0
12025,5301977,18
12026,5301977,48
12027,5301977,9
12028,4580381,0
12029,5301977,57
12030,4580381,0
12031,5301977,240
12032,4580381,0
12033,4580381,0
12034,5301977,6
12035,4580381,0
12036,4580381,0
12037,4580381,0
12038,4580381,0
12039,5301977,18
12040,4580381,0
12041,5301977,180
12042,4580381,0
12043,5301977,15
12044,4580381,0
12045,5301977,24
12046,5301977,320
12047,4580381,0
12048,4580381,0
12049,5301977,15
12050,5301977,9
12051,5301977,18
12052,4580381,0
12053,4580381,0
12054,4580381,0
12055,5301977,32
12056,4580381,0
12057,4580381,0
12058,4580381,0
12059,4580381,0
12060,5301977,6
12061,5301977,6
12062,4580381,0
12063,5301977,75
12064,4580381,0
12065,4580381,0
12066,4580381,0
12067,4580381,0
12068,5301977,6
12069,5301977,6
12070,5301977,15
12071,4580381,0
12072,4580381,0
12073,4580381,0
12074,5301977,24
12075,5301977,6
12076,5301977,32
12077,5301977,44
12078,4580381,0
12079,4580381,0
12080,5301977,24
12081,5301977,30
12082,5301977,12
12083,4580381,0
12084,5301977,15
12085,5301977,206
12086,4580381,0
12087,5301977,24
12088,4580381,0
12089,5301977,840
12090,5301977,6
12091,5301977,24
12092,5301977,9
12093,4580381,0
12094,4580381,0
12095,5301977,15
12096,5301977,32
12097,5301977,18
12098,4580381,0
12099,5301977,12
12100,5301977,30
12101,5301977,140
12102,4580381,0
12103,4580381,0
12104,4580381,0
12105,5301977,36
12106,5301977,32
12107,5301977,6
12108,4580381,0
12109,4580381,0
12110,5301977,12
12111,4580381,0
12112,4580381,0
12113,5301977,24
12114,5301977,60
12115,4580381,0
12116,5301977,36
12117,5301977,9
12118,5301977,32
12119,4580381,0
12120,5301977,240
12121,4580381,0
12122,5301977,39
12123,4580381,0
12124,5301977,94
12125,5301977,24
12126,5301977,6
12127,4580381,0
12128,5301977,24
12129,4580381,0
12130,4580381,0
12131,4580381,0
12132,4580381,0
12133,5301977,134
12134,5301977,9
12135,5301977,24
12136,4580381,0
12137,5301977,36
12138,4580381,0
12139,4580381,0
12140,5301977,24
12141,5301977,24
12142,5301977,24
12143,5301977,12
12144,5301977,40
12145,5301977,8090
12146,4580381,0
12147,4580381,0
12148,4580381,0
12149,5301977,75
12150,4580381,0
12151,5301977,32
12152,5301977,75
12153,5301977,149
12154,5301977,45
12155,5301977,80
12156,4580381,0
12157,5301977,9
12158,5301977,12
12159,5301977,32
12160,5301977,60
12161,5301977,15
12162,5301977,40
12163,5301977,75
12164,5301977,24
12165,5301977,12
12166,4580381,0
12167,5301977,18
12168,5301977,198
12169,5301977,18
12170,5301977,32
12171,5301977,32
12172,5301977,312
12173,4580381,0
12174,4580381,0
12175,4580381,0
12176,4580381,0
12177,4580381,0
12178,4580381,0
12179,5301977,75
12180,4580381,0
12181,4580381,0
12182,4580381,0
12183,4580381,0
12184,4580381,0
12185,5301977,18
12186,5301977,9
12187,5301977,6
12188,4580381,0
12189,5301977,180
12190,5301977,36
12191,4580381,0
12192,5301977,48
12193,4580381,0
12194,5301977,72
12195,5301977,18
12196,5301977,18
12197,4580381,0
12198,4580381,0
12199,5301977,72
12200,5301977,9
12201,5301977,87
12202,5301977,80
12203,5301977,41
12204,4580381,0
12205,5301977,18
12206,4580381,0
12207,4580381,0
12208,5301977,48
12209,5301977,12
12210,4580381,0
12211,4580381,0
12212,5301977,150
12213,4580381,0
12214,5301977,80
12215,5301977,32
12216,5301977,15
12217,5301977,40
12218,5301977,21
12219,5301977,720
12220,4580381,0
12221,5301977,15
12222,4580381,0
12223,5301977,9
12224,4580381,0
12225,5301977,48
12226,5301977,9
12227,4580381,0
12228,4580381,0
12229,4580381,0
12230,4580381,0
12231,4580381,0
12232,4580381,0
12233,5301977,24
12234,4580381,0
12235,4580381,0
12236,4580381,0
12237,5301977,9
12238,5301977,32
12239,4580381,0
12240,5301977,125
12241,5301977,18
12242,4580381,0
12243,5301977,32
12244,5301977,9
12245,4580381,0
12246,5301977,24
12247,4580381,0
12248,4580381,0
12249,5301977,39
12250,5301977,75
12251,4580381,0
12252,5301977,36
12253,5301977,89
12254,5301977,6
12255,5301977,180
12256,4580381,0
12257,4580381,0
12258,5301977,42
12259,5301977,52
12260,5301977,180
12261,5301977,90
12262,4580381,0
12263,5301977,12
12264,5301977,18
12265,4580381,0
12266,4580381,0
12267,5301977,30
12268,4580381,0
12269,5301977,24
12270,5301977,125
12271,4580381,0
12272,4580381,0
12273,4580381,0
12274,5301977,86
12275,4580381,0
12276,5301977,24
12277,4580381,0
12278,4580381,0
12279,4580381,0
12280,5301977,40
12281,5301977,95
12282,5301977,80
12283,4580381,0
12284,5301977,48
12285,5301977,60
12286,5301977,24
12287,5301977,6
12288,5301977,30
12289,5301977,48
12290,4580381,0
12291,5301977,75
12292,4580381,0
12293,5301977,40
12294,5301977,15
12295,5301977,30
12296,4580381,0
12297,5301977,69
12298,4580381,0
12299,4580381,0
12300,4580381,0
12301,4580381,0
12302,4580381,0
12303,4580381,0
12304,5301977,12
12305,5301977,46
12306,5301977,15
12307,5301977,100
12308,4580381,0
12309,4580381,0
12310,5301977,36
12311,5301977,6
12312,5301977,300
12313,5301977,700
12314,5301977,9
12315,5301977,6
12316,5301977,9
12317,5301977,9
12318,4580381,0
12319,5301977,75
12320,4580381,0
12321,5301977,24
12322,5301977,125
12323,5301977,75
12324,4580381,0
12325,4580381,0
12326,4580381,0
12327,5301977,75
12328,4580381,0
12329,4580381,0
12330,4580381,0
12331,4580381,0
12332,5301977,1824
12333,4580381,0
12334,5301977,80
12335,5301977,6
12336,5301977,15
12337,4580381,0
12338,4580381,0
12339,5301977,12
12340,5301977,100
12341,5301977,6
12342,5301977,125
12343,4580381,0
12344,4580381,0
12345,4580381,0
12346,4580381,0
12347,5301977,12
12348,4580381,0
12349,4580381,0
12350,5301977,12
12351,5301977,480
12352,5301977,50
12353,5301977,1500
12354,5301977,30
12355,4580381,0
12356,4580381,0
12357,5301977,238
12358,4580381,0
12359,5301977,18
12360,4580381,0
12361,5301977,175
12362,5301977,250
12363,4580381,0
12364,5301977,30
12365,5301977,30
12366,4580381,0
12367,5301977,6
12368,5301977,240
12369,5301977,57
12370,5301977,24
12371,5301977,288
12372,5301977,40
12373,5301977,9
12374,5301977,48
12375,5301977,9
12376,5301977,32
12377,5301977,125
12378,5301977,33
12379,5301977,18
12380,4580381,0
12381,4580381,0
12382,4580381,0
12383,5301977,40
12384,5301977,60
12385,5301977,12
12386,4580381,0
12387,5301977,125
12388,4580381,0
12389,5301977,12
12390,4580381,0
12391,5301977,9
12392,4580381,0
12393,4580381,0
12394,4580381,0
12395,4580381,0
12396,5301977,18
12397,4580381,0
12398,5301977,48
12399,4580381,0
12400,5301977,88
12401,5301977,42
12402,5301977,18
12403,5301977,54
12404,4580381,0
12405,5301977,40
12406,4580381,0
12407,5301977,600
12408,4580381,0
12409,4580381,0
12410,4580381,0
12411,5301977,12
12412,5301977,32
12413,4580381,0
12414,5301977,30
12415,5301977,9
12416,5301977,6
12417,4580381,0
12418,4580381,0
12419,4580381,0
12420,5301977,32
12421,5301977,24
12422,4580381,0
12423,4580381,0
12424,5301977,600
12425,4580381,0
12426,4580381,0
12427,5301977,80
12428,5301977,48
12429,5301977,15
12430,5301977,84
12431,5301977,39
12432,4580381,0
12433,5301977,24
12434,4580381,0
12435,5301977,180
12436,4580381,0
12437,5301977,9
12438,4580381,0
12439,5301977,760
12440,4580381,0
12441,4580381,0
12442,4580381,0
12443,4580381,0
12444,5301977,45
12445,5301977,56
12446,4580381,0
12447,4580381,0
12448,5301977,250
12449,5301977,40
12450,4580381,0
12451,5301977,750
12452,5301977,48
12453,5301977,6
12454,5301977,560
12455,5301977,6
12456,4580381,0
12457,4580381,0
12458,5301977,100
12459,4580381,0
12460,5301977,80
12461,4580381,0
12462,5301977,100
12463,5301977,15
12464,5301977,32
12465,4580381,0
12466,5301977,2700
12467,4580381,0
12468,4580381,0
12469,5301977,24
12470,5301977,32
12471,4580381,0
12472,4580381,0
12473,4580381,0
12474,4580381,0
12475,4580381,0
12476,4580381,0
12477,5301977,24
12478,4580381,0
12479,5301977,24
12480,4580381,0
12481,5301977,42
12482,5301977,12
12483,5301977,18
12484,5301977,12
12485,5301977,6
12486,4580381,0
12487,4580381,0
12488,5301977,18
12489,5301977,9
12490,5301977,240
12491,4580381,0
12492,4580381,0
12493,5301977,6
12494,4580381,0
12495,4580381,0
12496,5301977,32
12497,4580381,0
12498,5301977,15
12499,5301977,18
12500,4580381,0
12501,4580381,0
12502,5301977,6
12503,4580381,0
12504,4580381,0
12505,4580381,0
12506,4580381,0
12507,5301977,84
12508,5301977,9
12509,4580381,0
12510,5301977,18
12511,4580381,0
12512,4580381,0
12513,5301977,9
12514,5301977,150
12515,5301977,140
12516,4580381,0
12517,4580381,0
12518,5301977,12
12519,4580381,0
12520,5301977,21
12521,4580381,0
12522,4580381,0
12523,4580381,0
12524,5301977,100
12525,5301977,15
12526,5301977,75
12527,5301977,9
12528,5301977,200
12529,5301977,15
12530,5301977,240
12531,4580381,0
12532,4580381,0
12533,4580381,0
12534,5301977,24
12535,4580381,0
12536,5301977,36
12537,4580381,0
12538,5301977,36
12539,4580381,0
12540,5301977,6
12541,5301977,75
12542,4580381,0
12543,5301977,24
12544,5301977,112
12545,4580381,0
12546,4580381,0
12547,5301977,48
12548,5301977,50
12549,5301977,24
12550,5301977,60
12551,4580381,0
12552,5301977,75
12553,4580381,0
12554,4580381,0
12555,5301977,15
12556,5301977,18
12557,4580381,0
12558,5301977,180
12559,5301977,12
12560,4580381,0
12561,4580381,0
12562,5301977,60
12563,5301977,40
12564,5301977,36
12565,4580381,0
12566,5301977,9
12567,4580381,0
12568,4580381,0
12569,5301977,9
12570,5301977,6
12571,5301977,150
12572,5301977,100
12573,5301977,137
12574,5301977,732
12575,4580381,0
12576,4580381,0
12577,4580381,0
12578,5301977,150
12579,4580381,0
12580,5301977,27
12581,5301977,9
12582,5301977,12
12583,4580381,0
12584,5301977,12
12585,4580381,0
12586,4580381,0
12587,5301977,250
12588,5301977,240
12589,5301977,24
12590,5301977,106
12591,5301977,125
12592,4580381,0
12593,4580381,0
12594,5301977,15
12595,4580381,0
12596,5301977,12
12597,4580381,0
12598,4580381,0
12599,5301977,12
12600,5301977,6
12601,5301977,1630
12602,5301977,1624
12603,4580381,0
12604,5301977,6
12605,5301977,6
12606,4580381,0
12607,4580381,0
12608,5301977,30
12609,4580381,0
12610,4580381,0
12611,5301977,2000
12612,4580381,0
12613,5301977,189
12614,5301977,3700
12615,4580381,0
12616,5301977,6
12617,5301977,100
12618,4580381,0
12619,4580381,0
12620,4580381,0
12621,5301977,18
12622,5301977,12
12623,4580381,0
12624,4580381,0
12625,5301977,115
12626,4580381,0
12627,5301977,15
12628,4580381,0
12629,5301977,1600
12630,5301977,15
12631,5301977,6
12632,5301977,6
12633,5301977,150
12634,4580381,0
12635,4580381,0
12636,5301977,18
12637,5301977,24
12638,4580381,0
12639,5301977,9
12640,5301977,32
12641,5301977,560
12642,4580381,0
12643,5301977,9
12644,5301977,3000
12645,5301977,560
12646,5301977,12
12647,4580381,0
12648,4580381,0
12649,5301977,38
12650,5301977,39
12651,5301977,48
12652,5301977,590
12653,5301977,240
12654,5301977,100
12655,5301977,75
12656,5301977,24
12657,4580381,0
12658,5301977,45
12659,5301977,15
12660,5301977,48
12661,4580381,0
12662,5301977,12
12663,5301977,36
12664,4580381,0
12665,5301977,250
12666,5301977,70
12667,5301977,18
12668,5301977,12
12669,5301977,100
12670,5301977,66
12671,4580381,0
12672,5301977,116
12673,4580381,0
12674,4580381,0
12675,4580381,0
12676,5301977,6
12677,5301977,100
12678,4580381,0
12679,5301977,6
12680,4580381,0
12681,4580381,0
12682,5301977,75
12683,5301977,32
12684,4580381,0
12685,5301977,6
12686,5301977,2475
12687,4580381,0
12688,4580381,0
12689,5301977,9
12690,5301977,39
12691,5301977,9
12692,4580381,0
12693,4580381,0
12694,5301977,132
12695,4580381,0
12696,5301977,15
12697,5301977,724
12698,5301977,15
12699,4580381,0
12700,4580381,0
12701,5301977,59
12702,4580381,0
12703,4580381,0
12704,4580381,0
12705,5301977,24
12706,5301977,12
12707,4580381,0
12708,5301977,42
12709,4580381,0
12710,5301977,12
12711,5301977,6
12712,4580381,0
12713,4580381,0
12714,5301977,6
12715,4580381,0
12716,5301977,6
12717,4580381,0
12718,5301977,400
12719,4580381,0
12720,5301977,180
12721,5301977,60
12722,5301977,100
12723,5301977,15
12724,4580381,0
12725,4580381,0
12726,4580381,0
12727,5301977,125
12728,5301977,240
12729,4580381,0
12730,4580381,0
12731,5301977,332
12732,4580381,0
12733,4580381,0
12734,5301977,8915
12735,5301977,30
12736,4580381,0
12737,4580381,0
12738,4580381,0
12739,4580381,0
12740,5301977,6
12741,5301977,48
12742,4580381,0
12743,5301977,106
12744,5301977,12
12745,5301977,27
12746,5301977,24
12747,5301977,75
12748,4580381,0
12749,4580381,0
12750,5301977,6
12751,5301977,120
12752,5301977,224
12753,5301977,12
12754,4580381,0
12755,5301977,48
12756,4580381,0
12757,4580381,0
12758,4580381,0
12759,5301977,80
12760,5301977,30
12761,5301977,57
12762,4580381,0
12763,4580381,0
12764,5301977,30
12765,5301977,12
12766,5301977,24
12767,5301977,6
12768,4580381,0
12769,5301977,24
12770,4580381,0
12771,4580381,0
12772,4580381,0
12773,4580381,0
12774,5301977,6
12775,4580381,0
12776,5301977,9
12777,5301977,100
12778,5301977,9
12779,5301977,9
12780,4580381,0
12781,5301977,2980
12782,4580381,0
12783,5301977,100
12784,4580381,0
12785,4580381,0
12786,4580381,0
12787,5301977,24
12788,4580381,0
12789,4580381,0
12790,5301977,24
12791,4580381,0
12792,4580381,0
12793,5301977,32
12794,5301977,6
12795,4580381,0
12796,5301977,18
12797,5301977,24
12798,4580381,0
12799,4580381,0
12800,5301977,6
12801,4580381,0
12802,5301977,48
12803,4580381,0
12804,5301977,9
12805,5301977,6
12806,5301977,18
12807,4580381,0
12808,4580381,0
12809,4580381,0
12810,4580381,0
12811,5301977,12
12812,4580381,0
12813,5301977,175
12814,5301977,15
12815,4580381,0
12816,5301977,48
12817,5301977,36
12818,5301977,24
12819,5301977,100
12820,5301977,1750
12821,4580381,0
12822,5301977,54
12823,5301977,9
12824,4580381,0
12825,4580381,0
12826,4580381,0
12827,5301977,100
12828,5301977,24
12829,4580381,0
12830,5301977,6
12831,5301977,40
12832,4580381,0
12833,5301977,6
12834,5301977,48
12835,4580381,0
12836,4580381,0
12837,4580381,0
12838,4580381,0
12839,5301977,12
12840,4580381,0
12841,4580381,0
12842,5301977,6
12843,5301977,6
12844,5301977,1400
12845,5301977,15
12846,5301977,24
12847,5301977,2845
12848,4580381,0
12849,4580381,0
12850,5301977,118
12851,5301977,75
12852,5301977,200
12853,4580381,0
12854,4580381,0
12855,5301977,75
12856,5301977,18
12857,4580381,0
12858,5301977,9
12859,5301977,18
12860,5301977,12
12861,5301977,6
12862,4580381,0
12863,5301977,40
12864,5301977,40
12865,5301977,212
12866,5301977,18
12867,4580381,0
12868,5301977,15
12869,4580381,0
12870,4580381,0
12871,5301977,6
12872,5301977,150
12873,5301977,131
12874,5301977,84
12875,5301977,12
12876,5301977,80
12877,4580381,0
12878,5301977,120
12879,4580381,0
12880,4580381,0
12881,5301977,27
12882,5301977,9
12883,5301977,80
12884,4580381,0
12885,5301977,24
12886,4580381,0
12887,4580381,0
12888,4580381,0
12889,5301977,250
12890,5301977,12
12891,5301977,72
12892,5301977,95
12893,5301977,9
12894,5301977,15
12895,4580381,0
12896,4580381,0
12897,5301977,6
12898,4580381,0
12899,4580381,0
12900,5301977,6
12901,5301977,6
12902,5301977,134
12903,4580381,0
12904,4580381,0
12905,5301977,6
12906,5301977,75
12907,5301977,48
12908,4580381,0
12909,5301977,60
12910,5301977,27
12911,4580381,0
12912,5301977,32
12913,5301977,12
12914,4580381,0
12915,4580381,0
12916,5301977,1800
12917,4580381,0
12918,5301977,120
12919,4580381,0
12920,4580381,0
12921,4580381,0
12922,5301977,32
12923,5301977,45
12924,5301977,6
12925,5301977,30
12926,4580381,0
12927,5301977,32
12928,5301977,131
12929,5301977,32
12930,5301977,125
12931,4580381,0
12932,5301977,40
12933,5301977,230
12934,5301977,6
12935,4580381,0
12936,5301977,124
12937,4580381,0
12938,4580381,0
12939,5301977,125
12940,4580381,0
12941,5301977,240
12942,5301977,24
12943,5301977,18
12944,5301977,18
12945,5301977,740
12946,5301977,60
12947,4580381,0
12948,4580381,0
12949,4580381,0
12950,5301977,6
12951,4580381,0
12952,4580381,0
12953,4580381,0
12954,5301977,24
12955,4580381,0
12956,5301977,149
12957,4580381,0
12958,5301977,500
12959,5301977,9
12960,5301977,6
12961,5301977,200
12962,4580381,0
12963,5301977,15
12964,5301977,49
12965,4580381,0
12966,4580381,0
12967,5301977,32
12968,4580381,0
12969,5301977,30
12970,5301977,9
12971,5301977,32
12972,4580381,0
12973,4580381,0
12974,4580381,0
12975,5301977,60
12976,5301977,9
12977,4580381,0
12978,5301977,9
12979,4580381,0
12980,4580381,0
12981,4580381,0
12982,5301977,30
12983,5301977,36
12984,4580381,0
12985,5301977,18
12986,5301977,6
12987,4580381,0
12988,5301977,240
12989,5301977,6
12990,4580381,0
12991,5301977,32
12992,4580381,0
12993,4580381,0
12994,4580381,0
12995,5301977,38
12996,5301977,56
12997,5301977,721
12998,5301977,18
12999,5301977,150
13000,4580381,0
13001,5301977,6
13002,5301977,80
13003,5301977,490
13004,5301977,40
13005,4580381,0
13006,5301977,9
13007,5301977,87
13008,4580381,0
13009,5301977,240
13010,4580381,0
13011,5301977,120
13012,4580381,0
13013,4580381,0
13014,4580381,0
13015,5301977,15
13016,5301977,32
13017,5301977,9
13018,5301977,58
13019,4580381,0
13020,4580381,0
13021,5301977,36
13022,4580381,0
13023,5301977,12
13024,4580381,0
13025,4580381,0
13026,4580381,0
13027,4580381,0
13028,5301977,6
13029,5301977,6
13030,5301977,9
13031,5301977,21
13032,4580381,0
13033,4580381,0
13034,5301977,375
13035,4580381,0
13036,5301977,12
13037,5301977,15
13038,5301977,32
13039,5301977,12
13040,5301977,12
13041,5301977,6
13042,5301977,780
13043,5301977,32
13044,5301977,30
13045,5301977,24
13046,5301977,6
13047,5301977,6
13048,5301977,15
13049,5301977,609
13050,4580381,0
13051,5301977,32
13052,4580381,0
13053,5301977,51
13054,4580381,0
13055,4580381,0
13056,4580381,0
13057,5301977,9
13058,5301977,36
13059,4580381,0
13060,5301977,6
13061,5301977,30
13062,5301977,860
13063,5301977,200
13064,5301977,15
13065,4580381,0
13066,5301977,9
13067,5301977,9
13068,4580381,0
13069,5301977,80
13070,4580381,0
13071,5301977,6
13072,4580381,0
13073,5301977,480
13074,5301977,39
13075,5301977,99
13076,5301977,75
13077,4580381,0
13078,5301977,9
13079,5301977,150
13080,5301977,6
13081,4580381,0
13082,4580381,0
13083,5301977,75
13084,5301977,48
13085,5301977,15
13086,4580381,0
13087,5301977,75
13088,4580381,0
13089,4580381,0
13090,4580381,0
