38789,1,87
38790,1,106
38791,1,0
38792,1,0
38793,1,0
38794,1,15
38795,1,0
38796,1,0
38797,1,88
38798,1,0
38799,1,0
38800,1,38
38801,1,0
38802,1,0
38803,1,21
38804,1,0
38805,1,18
38806,1,47
38807,1,0
38808,1,0
38809,1,45
38810,1,250
38811,1,9
38812,1,0
38813,1,36
38814,1,48
38815,1,56
38816,1,24
38817,1,0
38818,1,250
38819,1,0
38820,1,120
38821,1,57
38822,1,39
38823,1,89
38824,1,0
38825,1,0
38826,1,0
38827,1,0
38828,1,87
38829,1,0
38830,1,0
38831,1,24
38832,1,6
38833,1,106
38834,1,0
38835,1,0
38836,1,0
38837,1,250
38838,1,0
38839,1,36
38840,1,0
38841,1,0
38842,1,0
38843,1,0
38844,1,21
38845,1,95
38846,1,56
38847,1,0
38848,1,0
38849,1,0
38850,1,80
38851,1,0
38852,1,0
38853,1,75
38854,1,0
38855,1,72
38856,1,0
38857,1,0
38858,1,125
38859,1,66
38860,1,0
38861,1,27
38862,1,0
38863,1,331
38864,1,0
38865,1,0
38866,1,0
38867,1,0
38868,1,12
38869,1,6
38870,1,0
38871,1,0
38872,1,60
38873,1,0
38874,1,89
38875,1,69
38876,1,30
38877,1,60
38878,1,0
38879,1,0
38880,1,0
38881,1,0
38882,1,9
38883,1,0
38884,1,0
38885,1,66
38886,1,40
38887,1,39
38888,1,0
38889,1,131
38890,1,27
38891,1,0
38892,1,0
38893,1,42
38894,1,0
38895,1,143
38896,1,0
38897,1,0
38898,1,0
38899,1,75
38900,1,0
38901,1,125
38902,1,100
38903,1,0
38904,1,75
38905,1,0
38906,1,0
38907,1,90
38908,1,60
38909,1,27
38910,1,0
38911,1,0
38912,1,0
38913,1,0
38914,1,64
38915,1,0
38916,1,56
38917,1,30
38918,1,0
38919,1,109
38920,1,100
38921,1,42
38922,1,0
38923,1,125
38924,1,49
38925,1,0
38926,1,240
38927,1,81
38928,1,125
38929,1,0
38930,1,6
38931,1,0
38932,1,0
38933,1,0
38934,1,60
38935,1,0
38936,1,0
38937,1,0
38938,1,0
38939,1,0
38940,1,0
38941,1,0
38942,1,0
38943,1,133
38944,1,0
38945,1,36
38946,1,0
38947,1,48
38948,1,0
38949,1,44
38950,1,300
38951,1,21
38952,1,12
38953,1,0
38954,1,0
38955,1,125
38956,1,36
38957,1,52
38958,1,0
38959,1,0
38960,1,0
38961,1,48
38962,1,0
38963,1,0
38964,1,0
38965,1,60
38966,1,0
38967,1,92
38968,1,0
38969,1,0
38970,1,0
38971,1,0
38972,1,0
38973,1,75
38974,1,0
38975,1,0
38976,1,0
38977,1,0
38978,1,0
38979,1,0
38980,1,0
38981,1,0
38982,1,0
38983,1,120
38984,1,140
38985,1,0
38986,1,0
38987,1,124
38988,1,0
38989,1,200
38990,1,0
38991,1,75
38992,1,0
38993,1,47
38994,1,0
38995,1,0
38996,1,38
38997,1,0
38998,1,36
38999,1,0
39000,1,125
39001,1,0
39002,1,0
39003,1,0
39004,1,0
39005,1,47
39006,1,108
39007,1,0
39008,1,0
39009,1,105
39010,1,0
39011,1,40
39012,1,0
39013,1,80
39014,1,0
39015,1,0
39016,1,54
39017,1,0
39018,1,60
39019,1,0
39020,1,0
39021,1,21
39022,1,60
39023,1,24
39024,1,0
39025,1,0
39026,1,69
39027,1,0
39028,1,0
39029,1,0
39030,1,30
39031,1,15
39032,1,0
39033,1,0
39034,1,0
39035,1,0
39036,1,0
39037,1,0
39038,1,134
39039,1,48
39040,1,27
39041,1,39
39042,1,0
39043,1,0
39044,1,0
39045,1,48
39046,1,900
39047,1,36
39048,1,0
39049,1,0
39050,1,73
39051,1,60
39052,1,0
39053,1,92
39054,1,0
39055,1,0
39056,1,0
39057,1,33
39058,1,0
39059,1,100
39060,1,0
39061,1,0
39062,1,6
39063,1,0
39064,1,38
39065,1,0
39066,1,122
39067,1,1424
39068,1,0
39069,1,0
39070,1,0
39071,1,0
39072,1,115
39073,1,0
39074,1,0
39075,1,0
39076,1,0
39077,1,0
39078,1,0
39079,1,131
39080,1,0
39081,1,0
39082,1,0
39083,1,0
39084,1,46
39085,1,0
39086,1,55
39087,1,104
39088,1,0
39089,1,0
39090,1,18
39091,1,100
39092,1,0
39093,1,0
39094,1,0
39095,1,60
39096,1,115
39097,1,0
39098,1,0
39099,1,700
39100,1,64
39101,1,200
39102,1,600
39103,1,0
39104,1,36
39105,1,0
39106,1,72
39107,1,0
39108,1,15
39109,1,109
39110,1,0
39111,1,75
39112,1,0
39113,1,0
39114,1,0
39115,1,180
39116,1,42
39117,1,120
39118,1,0
39119,1,86
39120,1,0
39121,1,0
39122,1,0
39123,1,0
39124,1,0
39125,1,0
39126,1,44
39127,1,40
39128,1,0
39129,1,0
39130,1,48
39131,1,92
39132,1,0
39133,1,0
39134,1,0
39135,1,0
39136,1,0
39137,1,80
39138,1,21
39139,1,0
39140,1,0
39141,1,0
39142,1,0
39143,1,400
39144,1,0
39145,1,0
39146,1,18
39147,1,480
39148,1,0
39149,1,0
39150,1,0
39151,1,0
39152,1,0
39153,1,0
39154,1,0
39155,1,84
39156,1,150
39157,1,0
39158,1,89
39159,1,0
39160,1,120
39161,1,131
39162,1,66
39163,1,68
39164,1,0
39165,1,27
39166,1,87
39167,1,81
39168,1,0
39169,1,48
39170,1,40
39171,1,0
39172,1,0
39173,1,0
39174,1,33
39175,1,0
39176,1,33
39177,1,32
39178,1,0
39179,1,39
39180,1,0
39181,1,0
39182,1,0
39183,1,80
39184,1,0
39185,1,0
39186,1,0
39187,1,0
39188,1,0
39189,1,0
39190,1,2370
39191,1,69
39192,1,189
39193,1,44
39194,1,0
39195,1,0
39196,1,54
39197,1,0
39198,1,90
39199,1,0
39200,1,0
39201,1,700
39202,1,58
39203,1,0
39204,1,0
39205,1,105
39206,1,0
39207,1,112
39208,1,0
39209,1,48
39210,1,0
39211,1,0
39212,1,0
39213,1,0
39214,1,0
39215,1,0
39216,1,0
39217,1,0
39218,1,0
39219,1,0
39220,1,0
39221,1,135
39222,1,0
39223,1,15
39224,1,39
39225,1,0
39226,1,0
39227,1,0
39228,1,42
39229,1,0
39230,1,12
39231,1,60
39232,1,0
39233,1,0
39234,1,98
39235,1,15
39236,1,0
39237,1,0
39238,1,0
39239,1,0
39240,1,0
39241,1,100
39242,1,0
39243,1,0
39244,1,0
39245,1,0
39246,1,118
39247,1,40
39248,1,0
39249,1,33
39250,1,0
39251,1,0
39252,1,0
39253,1,0
39254,1,124
39255,1,0
39256,1,0
39257,1,40
39258,1,0
39259,1,0
39260,1,0
39261,1,0
39262,1,0
39263,1,32
39264,1,0
39265,1,1500
39266,1,75
39267,1,60
39268,1,0
39269,1,243
39270,1,0
39271,1,0
39272,1,125
39273,1,24
39274,1,100
39275,1,48
39276,1,0
39277,1,0
39278,1,0
39279,1,38
39280,1,128
39281,1,0
39282,1,0
39283,1,0
39284,1,0
39285,1,0
39286,1,125
39287,1,33
39288,1,58
39289,1,0
39290,1,0
39291,1,0
39292,1,73
39293,1,60
39294,1,0
39295,1,40
39296,1,24
39297,1,0
39298,1,75
39299,1,64
39300,1,100
39301,1,0
39302,1,6
39303,1,106
39304,1,0
39305,1,7000
39306,1,156
39307,1,0
39308,1,100
39309,1,106
39310,1,39
39311,1,0
39312,1,0
39313,1,0
39314,1,0
39315,1,180
39316,1,0
39317,1,0
39318,1,0
39319,1,140
39320,1,0
39321,1,0
39322,1,1045
39323,1,104
39324,1,0
39325,1,66
39326,1,0
39327,1,0
39328,1,0
39329,1,89
39330,1,30
39331,1,0
39332,1,0
39333,1,12
39334,1,0
39335,1,0
39336,1,0
39337,1,0
39338,1,0
39339,1,0
39340,1,0
39341,1,0
39342,1,0
39343,1,15
39344,1,45
39345,1,0
39346,1,9
39347,1,0
39348,1,99
39349,1,18
39350,1,32
39351,1,0
39352,1,0
39353,1,268
39354,1,0
39355,1,0
39356,1,54
39357,1,120
39358,1,0
39359,1,0
39360,1,0
39361,1,0
39362,1,0
39363,1,0
39364,1,124
39365,1,0
39366,1,15
39367,1,109
39368,1,33
39369,1,0
39370,1,0
39371,1,0
39372,1,0
39373,1,0
39374,1,0
39375,1,0
39376,1,0
39377,1,0
39378,1,0
39379,1,0
39380,1,0
39381,1,21
39382,1,0
39383,1,0
39384,1,0
39385,1,231
39386,1,72
39387,1,0
39388,1,0
39389,1,0
39390,1,0
39391,1,24
39392,1,0
39393,1,40
39394,1,0
39395,1,0
39396,1,0
39397,1,0
39398,1,47
39399,1,0
39400,1,30
39401,1,56
39402,1,0
39403,1,84
39404,1,0
39405,1,0
39406,1,0
39407,1,47
39408,1,0
39409,1,0
39410,1,0
39411,1,0
39412,1,0
39413,1,0
39414,1,54
39415,1,0
39416,1,0
39417,1,0
39418,1,80
39419,1,840
39420,1,0
39421,1,39
39422,1,112
39423,1,0
39424,1,340
39425,1,180
39426,1,0
39427,1,0
39428,1,0
39429,1,0
39430,1,360
39431,1,18
39432,1,240
39433,1,0
39434,1,54
39435,1,0
39436,1,120
39437,1,0
39438,1,76
39439,1,0
39440,1,0
39441,1,125
39442,1,0
39443,1,33
39444,1,0
39445,1,0
39446,1,0
39447,1,0
39448,1,0
39449,1,0
39450,1,0
39451,1,100
39452,1,0
39453,1,0
39454,1,0
39455,1,125
39456,1,120
39457,1,0
39458,1,0
39459,1,45
39460,1,54
39461,1,0
39462,1,0
39463,1,52
39464,1,0
39465,1,124
39466,1,0
39467,1,0
39468,1,0
39469,1,101
39470,1,0
39471,1,33
39472,1,0
39473,1,840
39474,1,0
39475,1,0
39476,1,0
39477,1,0
39478,1,0
39479,1,0
39480,1,0
39481,1,0
39482,1,0
39483,1,128
39484,1,120
39485,1,107
39486,1,0
39487,1,0
39488,1,80
39489,1,0
39490,1,30
39491,1,118
39492,1,0
39493,1,112
39494,1,60
39495,1,84
39496,1,0
39497,1,0
39498,1,0
39499,1,0
39500,1,0
39501,1,0
39502,1,15
39503,1,0
39504,1,0
39505,1,0
39506,1,27
39507,1,0
39508,1,0
39509,1,0
39510,1,120
39511,1,0
39512,1,0
39513,1,64
39514,1,6
39515,1,0
39516,1,0
39517,1,0
39518,1,0
39519,1,109
39520,1,0
39521,1,32
39522,1,0
39523,1,0
39524,1,0
39525,1,107
39526,1,6
39527,1,0
39528,1,99
39529,1,0
39530,1,0
39531,1,60
39532,1,45
39533,1,0
39534,1,0
39535,1,120
39536,1,72
39537,1,0
39538,1,0
39539,1,21
39540,1,180
39541,1,50
39542,1,18
39543,1,32
39544,1,72
39545,1,0
39546,1,0
39547,1,0
39548,1,39
39549,1,44
39550,1,0
39551,1,0
39552,1,64
39553,1,156
39554,1,36
39555,1,0
39556,1,27
39557,1,140
39558,1,0
39559,1,0
39560,1,2400
39561,1,0
39562,1,0
39563,1,0
39564,1,36
39565,1,134
39566,1,64
39567,1,0
39568,1,0
39569,1,27
39570,1,0
39571,1,0
39572,1,36
39573,1,120
39574,1,0
39575,1,15
39576,1,15
39577,1,0
39578,1,2000
39579,1,0
39580,1,87
39581,1,32
39582,1,0
39583,1,0
39584,1,100
39585,1,0
39586,1,12
39587,1,40
39588,1,0
39589,1,0
39590,1,0
39591,1,30
39592,1,0
39593,1,0
39594,1,60
39595,1,0
39596,1,0
39597,1,0
39598,1,0
39599,1,0
39600,1,0
39601,1,0
39602,1,33
39603,1,32
39604,1,0
39605,1,0
39606,1,186
39607,1,0
39608,1,0
39609,1,0
39610,1,0
39611,1,24
39612,1,300
39613,1,0
39614,1,6
39615,1,0
39616,1,100
39617,1,15
39618,1,72
39619,1,125
39620,1,0
39621,1,18
39622,1,6
39623,1,0
39624,1,0
39625,1,125
39626,1,100
39627,1,0
39628,1,0
39629,1,0
39630,1,80
39631,1,0
39632,1,0
39633,1,375
39634,1,0
39635,1,0
39636,1,45
39637,1,0
39638,1,0
39639,1,115
39640,1,0
39641,1,0
39642,1,0
39643,1,0
39644,1,55
39645,1,0
39646,1,0
39647,1,27
39648,1,0
39649,1,0
39650,1,0
39651,1,92
39652,1,0
39653,1,0
39654,1,0
39655,1,0
39656,1,0
39657,1,0
39658,1,40
39659,1,0
39660,1,0
39661,1,0
39662,1,0
39663,1,0
39664,1,0
39665,1,60
39666,1,140
39667,1,49
39668,1,0
39669,1,0
39670,1,30
39671,1,0
39672,1,0
39673,1,0
39674,1,0
39675,1,100
39676,1,56
39677,1,0
39678,1,0
39679,1,60
39680,1,0
39681,1,0
39682,1,0
39683,1,0
39684,1,24
39685,1,0
39686,1,40
39687,1,0
39688,1,0
39689,1,32
39690,1,0
39691,1,64
39692,1,0
39693,1,140
39694,1,109
39695,1,93
39696,1,0
39697,1,125
39698,1,0
39699,1,0
39700,1,0
39701,1,0
39702,1,0
39703,1,0
39704,1,0
39705,1,0
39706,1,42
39707,1,0
39708,1,40
39709,1,0
39710,1,0
39711,1,40
39712,1,27
39713,1,0
39714,1,0
39715,1,60
39716,1,56
39717,1,0
39718,1,0
39719,1,0
39720,1,0
39721,1,0
39722,1,49
39723,1,0
39724,1,0
39725,1,6
39726,1,0
39727,1,560
39728,1,0
39729,1,48
39730,1,0
39731,1,125
39732,1,0
39733,1,0
39734,1,0
39735,1,0
39736,1,0
39737,1,46
39738,1,0
39739,1,0
39740,1,0
39741,1,0
39742,1,6
39743,1,9
39744,1,95
39745,1,118
39746,1,0
39747,1,45
39748,1,0
39749,1,0
39750,1,56
39751,1,300
39752,1,0
39753,1,55
39754,1,64
39755,1,21
39756,1,84
39757,1,128
39758,1,0
39759,1,0
39760,1,123
39761,1,0
39762,1,0
39763,1,0
39764,1,45
39765,1,0
39766,1,0
39767,1,0
39768,1,0
39769,1,0
39770,1,0
39771,1,12
39772,1,0
39773,1,0
39774,1,0
39775,1,60
39776,1,0
39777,1,0
39778,1,0
39779,1,9
39780,1,0
39781,1,21
39782,1,0
39783,1,33
39784,1,0
39785,1,0
39786,1,0
39787,1,0
39788,1,12
39789,1,134
39790,1,0
39791,1,24
39792,1,0
39793,1,0
39794,1,0
39795,1,0
39796,1,1409
39797,1,0
39798,1,0
39799,1,0
39800,1,12
39801,1,0
39802,1,0
39803,1,0
39804,1,0
39805,1,0
39806,1,0
39807,1,0
39808,1,0
39809,1,0
39810,1,0
39811,1,27
39812,1,107
39813,1,45
39814,1,0
39815,1,0
39816,1,0
39817,1,49
39818,1,45
39819,1,0
39820,1,0
39821,1,0
39822,1,0
39823,1,0
39824,1,0
39825,1,12
39826,1,0
39827,1,0
39828,1,0
39829,1,0
39830,1,120
39831,1,0
39832,1,55
39833,1,92
39834,1,32
39835,1,0
39836,1,0
39837,1,0
39838,1,0
39839,1,0
39840,1,9
39841,1,0
39842,1,0
39843,1,6
39844,1,0
39845,1,88
39846,1,0
39847,1,32
39848,1,40
39849,1,0
39850,1,0
39851,1,0
39852,1,0
39853,1,18
39854,1,0
39855,1,0
39856,1,0
39857,1,0
39858,1,0
39859,1,0
39860,1,0
39861,1,258
39862,1,0
39863,1,0
39864,1,6
39865,1,0
39866,1,45
39867,1,36
39868,1,0
39869,1,98
39870,1,0
39871,1,75
39872,1,0
39873,1,46
39874,1,0
39875,1,80
39876,1,0
39877,1,0
39878,1,0
39879,1,52
39880,1,48
39881,1,60
39882,1,0
39883,1,140
39884,1,0
39885,1,0
39886,1,0
39887,1,0
39888,1,0
39889,1,200
39890,1,0
39891,1,120
39892,1,0
39893,1,24
39894,1,0
39895,1,0
39896,1,0
39897,1,0
39898,1,0
39899,1,60
39900,1,3000
39901,1,56
39902,1,100
39903,1,0
39904,1,0
39905,1,0
39906,1,69
39907,1,0
39908,1,32
39909,1,0
39910,1,0
39911,1,75
39912,1,0
39913,1,45
39914,1,1380
39915,1,0
39916,1,0
39917,1,0
39918,1,0
39919,1,56
39920,1,0
39921,1,0
39922,1,0
39923,1,57
39924,1,0
39925,1,54
39926,1,51
39927,1,80
39928,1,12
39929,1,0
39930,1,0
39931,1,0
39932,1,0
39933,1,0
39934,1,40
39935,1,0
39936,1,32
39937,1,0
39938,1,0
39939,1,0
39940,1,0
39941,1,81
39942,1,12
39943,1,0
39944,1,75
39945,1,109
39946,1,106
39947,1,1150
39948,1,0
39949,1,555
39950,1,0
39951,1,68
39952,1,120
39953,1,0
39954,1,0
39955,1,0
39956,1,0
39957,1,0
39958,1,39
39959,1,0
39960,1,0
39961,1,189
39962,1,0
39963,1,0
39964,1,0
39965,1,38
39966,1,0
39967,1,400
39968,1,0
39969,1,0
39970,1,0
39971,1,40
39972,1,56
39973,1,0
39974,1,21
39975,1,0
39976,1,6
39977,1,6
39978,1,0
39979,1,240
39980,1,825
39981,1,0
39982,1,15
39983,1,95
39984,1,69
39985,1,0
39986,1,0
39987,1,0
39988,1,0
39989,1,240
39990,1,0
39991,1,30
39992,1,18
39993,1,57
39994,1,33
39995,1,92
39996,1,0
39997,1,240
39998,1,36
39999,1,15
40000,1,0
40001,1,0
40002,1,87
40003,1,0
40004,1,49
40005,1,0
40006,1,0
40007,1,76
40008,1,0
40009,1,0
40010,1,0
40011,1,0
40012,1,0
40013,1,0
40014,1,0
40015,1,75
40016,1,0
40017,1,0
40018,1,855
40019,1,0
40020,1,0
40021,1,139
40022,1,0
40023,1,0
40024,1,0
40025,1,0
40026,1,0
40027,1,1000
40028,1,0
40029,1,0
40030,1,96
40031,1,93
40032,1,0
40033,1,75
40034,1,9000
40035,1,0
40036,1,0
40037,1,0
40038,1,0
40039,1,0
40040,1,168
40041,1,54
40042,1,0
40043,1,0
40044,1,39
40045,1,0
40046,1,0
40047,1,0
40048,1,0
40049,1,0
40050,1,21
40051,1,0
40052,1,0
40053,1,0
40054,1,0
40055,1,0
40056,1,0
40057,1,0
40058,1,92
40059,1,0
40060,1,0
40061,1,0
40062,1,0
40063,1,0
40064,1,0
40065,1,0
40066,1,0
40067,1,51
40068,1,0
40069,1,240
40070,1,0
40071,1,63
40072,1,48
40073,1,0
40074,1,0
40075,1,118
40076,1,0
40077,1,0
40078,1,0
40079,1,21
40080,1,0
40081,1,0
40082,1,72
40083,1,200
40084,1,0
40085,1,78
40086,1,0
40087,1,9
40088,1,0
40089,1,134
40090,1,0
40091,1,0
40092,1,0
40093,1,0
40094,1,0
40095,1,0
40096,1,0
40097,1,0
40098,1,0
40099,1,0
40100,1,33
40101,1,0
40102,1,0
40103,1,0
40104,1,0
40105,1,84
40106,1,309
40107,1,1200
40108,1,9
40109,1,0
40110,1,15
40111,1,262
40112,1,27
40113,1,0
40114,1,800
40115,1,0
40116,1,0
40117,1,0
40118,1,30
40119,1,0
40120,1,69
40121,1,0
40122,1,27
40123,1,0
40124,1,0
40125,1,30
40126,1,198
40127,1,0
40128,1,24
40129,1,0
40130,1,0
40131,1,0
40132,1,0
40133,1,0
40134,1,134
40135,1,0
40136,1,0
40137,1,0
40138,1,0
40139,1,0
40140,1,0
40141,1,0
40142,1,6
40143,1,49
40144,1,0
40145,1,0
40146,1,21
40147,1,0
40148,1,0
40149,1,0
40150,1,0
40151,1,60
40152,1,200
40153,1,0
40154,1,0
40155,1,80
40156,1,125
40157,1,0
40158,1,0
40159,1,0
40160,1,0
40161,1,0
40162,1,0
40163,1,0
40164,1,0
40165,1,81
40166,1,75
40167,1,0
40168,1,30
40169,1,0
40170,1,0
40171,1,0
40172,1,0
40173,1,45
40174,1,0
40175,1,72
40176,1,0
40177,1,93
40178,1,0
40179,1,0
40180,1,0
40181,1,12
40182,1,0
40183,1,0
40184,1,27
40185,1,0
40186,1,0
40187,1,89
40188,1,0
40189,1,0
40190,1,0
40191,1,0
40192,1,40
40193,1,0
40194,1,0
40195,1,0
40196,1,0
40197,1,6
40198,1,0
40199,1,0
40200,1,0
40201,1,0
40202,1,125
40203,1,57
40204,1,240
40205,1,9
40206,1,32
40207,1,0
40208,1,70
40209,1,0
40210,1,0
40211,1,108
40212,1,99
40213,1,0
40214,1,0
40215,1,0
40216,1,0
40217,1,0
40218,1,0
40219,1,0
40220,1,0
40221,1,0
40222,1,0
40223,1,0
40224,1,0
40225,1,115
40226,1,0
40227,1,44
40228,1,75
40229,1,0
40230,1,134
40231,1,0
40232,1,60
40233,1,0
40234,1,0
40235,1,249
40236,1,0
40237,1,0
40238,1,0
40239,1,2012
40240,1,36
40241,1,0
40242,1,0
40243,1,0
40244,1,120
40245,1,70
40246,1,0
40247,1,0
40248,1,0
40249,1,0
40250,1,76
40251,1,0
40252,1,0
40253,1,0
40254,1,0
40255,1,0
40256,1,0
40257,1,0
40258,1,22620
40259,1,0
40260,1,0
40261,1,60
40262,1,0
40263,1,0
40264,1,42
40265,1,0
40266,1,75
40267,1,15
40268,1,62
40269,1,0
40270,1,78
40271,1,0
40272,1,24
40273,1,0
40274,1,0
40275,1,96
40276,1,112
40277,1,0
40278,1,21
40279,1,0
40280,1,58
40281,1,125
40282,1,0
40283,1,0
40284,1,112
40285,1,0
40286,1,0
40287,1,0
40288,1,0
40289,1,0
40290,1,39
40291,1,75
40292,1,6
40293,1,69
40294,1,0
40295,1,0
40296,1,115
40297,1,134
40298,1,0
40299,1,0
40300,1,0
40301,1,136
40302,1,64
40303,1,109
40304,1,0
40305,1,90
40306,1,0
40307,1,124
40308,1,0
40309,1,0
40310,1,0
40311,1,45
40312,1,0
40313,1,0
40314,1,40
40315,1,0
40316,1,0
40317,1,75
40318,1,0
40319,1,0
40320,1,40
40321,1,0
40322,1,0
40323,1,0
40324,1,0
40325,1,0
40326,1,0
40327,1,92
40328,1,18
40329,1,45
40330,1,41
40331,1,32
40332,1,11250
40333,1,75
40334,1,75
40335,1,0
40336,1,0
40337,1,360
40338,1,498
40339,1,0
40340,1,0
40341,1,0
40342,1,0
40343,1,50
40344,1,0
40345,1,9
40346,1,180
40347,1,0
40348,1,54
40349,1,0
40350,1,460
40351,1,15
40352,1,72
40353,1,0
40354,1,0
40355,1,0
40356,1,0
40357,1,112
40358,1,0
40359,1,0
40360,1,124
40361,1,0
40362,1,0
40363,1,0
40364,1,0
40365,1,0
40366,1,0
40367,1,0
40368,1,0
40369,1,24
40370,1,0
40371,1,0
40372,1,84
40373,1,0
40374,1,140
40375,1,66
40376,1,0
40377,1,0
40378,1,0
40379,1,24
40380,1,125
40381,1,112
40382,1,0
40383,1,75
40384,1,0
40385,1,0
40386,1,0
40387,1,0
40388,1,0
40389,1,0
40390,1,0
40391,1,0
40392,1,60
40393,1,0
40394,1,0
40395,1,0
40396,1,0
40397,1,0
40398,1,300
40399,1,0
40400,1,0
40401,1,0
40402,1,42
40403,1,0
40404,1,64
40405,1,48
40406,1,9
40407,1,0
40408,1,0
40409,1,0
40410,1,0
40411,1,0
40412,1,41
40413,1,0
40414,1,0
40415,1,0
40416,1,6
40417,1,0
40418,1,15
40419,1,0
40420,1,240
40421,1,0
40422,1,0
40423,1,0
40424,1,0
40425,1,0
40426,1,21
40427,1,0
40428,1,125
40429,1,0
40430,1,180
40431,1,0
40432,1,87
40433,1,0
40434,1,54
40435,1,48
40436,1,42
40437,1,0
40438,1,0
40439,1,0
40440,1,12
40441,1,0
40442,1,0
40443,1,0
40444,1,69
40445,1,0
40446,1,0
40447,1,0
40448,1,120
40449,1,30
40450,1,0
40451,1,0
40452,1,0
40453,1,0
40454,1,0
40455,1,0
40456,1,0
40457,1,0
40458,1,0
40459,1,0
40460,1,80
40461,1,0
40462,1,0
40463,1,41
40464,1,0
40465,1,0
40466,1,12
40467,1,0
40468,1,0
40469,1,24
40470,1,39
40471,1,0
40472,1,0
40473,1,0
40474,1,0
40475,1,27
40476,1,0
40477,1,0
40478,1,0
40479,1,0
40480,1,0
40481,1,0
40482,1,36
40483,1,27
40484,1,45
40485,1,0
40486,1,75
40487,1,96
40488,1,0
40489,1,0
40490,1,0
40491,1,0
40492,1,0
40493,1,0
40494,1,0
40495,1,0
40496,1,0
40497,1,124
40498,1,0
40499,1,0
40500,1,0
40501,1,0
40502,1,0
40503,1,1800
40504,1,15
40505,1,0
40506,1,0
40507,1,0
40508,1,0
40509,1,0
40510,1,0
40511,1,72
40512,1,72
40513,1,0
40514,1,72
40515,1,48
40516,1,30
40517,1,0
40518,1,0
40519,1,74
40520,1,0
40521,1,0
40522,1,0
40523,1,0
40524,1,118
40525,1,0
40526,1,0
40527,1,0
40528,1,21
40529,1,0
40530,1,0
40531,1,0
40532,1,0
40533,1,0
40534,1,134
40535,1,0
40536,1,0
40537,1,0
40538,1,0
40539,1,48
40540,1,0
40541,1,0
40542,1,36
40543,1,131
40544,1,0
40545,1,0
40546,1,0
40547,1,49
40548,1,87
40549,1,372
40550,1,0
40551,1,69
40552,1,125
40553,1,131
40554,1,24
40555,1,0
40556,1,36
40557,1,0
40558,1,123
40559,1,0
40560,1,57
40561,1,32
40562,1,40
40563,1,0
40564,1,0
40565,1,0
40566,1,0
40567,1,0
40568,1,80
40569,1,0
40570,1,0
40571,1,80
40572,1,45
40573,1,70
40574,1,0
40575,1,0
40576,1,0
40577,1,42
40578,1,0
40579,1,120
40580,1,33
40581,1,0
40582,1,0
40583,1,33
40584,1,76
40585,1,0
40586,1,0
40587,1,0
40588,1,49
40589,1,0
40590,1,45
40591,1,0
40592,1,0
40593,1,0
40594,1,0
40595,1,0
40596,1,125
40597,1,0
40598,1,0
40599,1,0
40600,1,0
40601,1,0
40602,1,100
40603,1,21
40604,1,100
40605,1,33
40606,1,0
40607,1,0
40608,1,0
40609,1,0
40610,1,63
40611,1,0
40612,1,0
40613,1,0
40614,1,0
40615,1,425
40616,1,54
40617,1,0
40618,1,80
40619,1,0
40620,1,0
40621,1,0
40622,1,0
40623,1,0
40624,1,0
40625,1,0
40626,1,252
40627,1,0
40628,1,18
40629,1,120
40630,1,700
40631,1,0
40632,1,0
40633,1,0
40634,1,0
40635,1,0
40636,1,0
40637,1,80
40638,1,0
40639,1,180
40640,1,0
40641,1,0
40642,1,0
40643,1,0
40644,1,0
40645,1,224
40646,1,145
40647,1,0
40648,1,2250
40649,1,36
40650,1,0
40651,1,84
40652,1,0
40653,1,0
40654,1,0
40655,1,0
40656,1,66
40657,1,0
40658,1,0
40659,1,0
40660,1,0
40661,1,48
40662,1,0
40663,1,33
40664,1,0
40665,1,0
40666,1,40
40667,1,98
40668,1,95
40669,1,0
40670,1,0
40671,1,66
40672,1,0
40673,1,0
40674,1,0
40675,1,0
40676,1,0
40677,1,57
40678,1,0
40679,1,0
40680,1,98
40681,1,132
40682,1,100
40683,1,75
40684,1,0
40685,1,131
40686,1,95
40687,1,0
40688,1,92
40689,1,38
40690,1,0
40691,1,0
40692,1,0
40693,1,569
40694,1,0
40695,1,0
40696,1,125
40697,1,0
40698,1,0
40699,1,18
40700,1,44
40701,1,0
40702,1,0
40703,1,0
40704,1,0
40705,1,54
40706,1,15
40707,1,0
40708,1,0
40709,1,0
40710,1,0
40711,1,63
40712,1,0
40713,1,125
40714,1,0
40715,1,41
40716,1,0
40717,1,47
40718,1,0
40719,1,0
40720,1,0
40721,1,0
40722,1,56
40723,1,0
40724,1,0
40725,1,0
40726,1,42
40727,1,0
40728,1,62
40729,1,0
40730,1,80
40731,1,131
40732,1,0
40733,1,0
40734,1,0
40735,1,0
40736,1,0
40737,1,0
40738,1,90
40739,1,38
40740,1,0
40741,1,138
40742,1,0
40743,1,115
40744,1,0
40745,1,0
40746,1,100
40747,1,0
40748,1,0
40749,1,32
40750,1,33
40751,1,200
40752,1,0
40753,1,1600
40754,1,0
40755,1,21
40756,1,0
40757,1,0
40758,1,39
40759,1,4000
40760,1,54
40761,1,0
40762,1,0
40763,1,0
40764,1,0
40765,1,27
40766,1,78
40767,1,0
40768,1,0
40769,1,12
40770,1,41
40771,1,0
40772,1,0
40773,1,0
40774,1,143
40775,1,0
40776,1,0
40777,1,45
40778,1,0
40779,1,0
40780,1,0
40781,1,0
40782,1,63
40783,1,0
40784,1,0
40785,1,42
